cagr,max_dd,sharpe
0.26160170678966654,-0.07491935886906409,1.5302770122604235
0.11656043646773573,-0.10429413602218662,0.8650866646629792
0.31133290831465765,-0.07519888621297599,1.9563684383023334
0.05161607206423846,-0.12311994972382845,0.43901405327204013
0.2766568309042281,-0.12030411782406891,1.510650035726279
0.3550861072234295,-0.09054285507457094,1.9435307401503774
0.35847792607917195,-0.0818100511669263,2.02345383830821
0.33646512445796084,-0.10492339884681434,1.8918404023002844
0.2541435322030927,-0.11354024607508906,1.54055450384409
0.412628112119926,-0.07296371700861648,2.270803279813957
0.33259003986445745,-0.07250519191111116,1.7807479122346497
0.28711803333690256,-0.08783440162954037,1.5951841681097714
0.31509601804967513,-0.102549615581356,1.8437763200908137
0.42769366566761247,-0.09146348985680075,2.2016303893812177
0.4124480792756082,-0.09515199494379667,2.2876475679061237
0.21303464158094165,-0.10851595631066402,1.3732328129536984
0.3109275622037775,-0.09096063631312978,1.8199187418118403
0.3121037263758075,-0.09613443151935586,1.7529203340034207
0.48058269329965664,-0.0625833500209294,2.6022492721876365
0.33937091552857335,-0.10943969923750352,2.0384230618164474
0.1312930480669725,-0.1262326744864919,0.9206280746196421
0.29312480364162674,-0.09530741964885792,1.6573922890816044
0.3232164324577247,-0.11461007404795898,1.8048219400222234
0.2665963646217333,-0.07031568274211919,1.7180919564206787
0.2674264722273201,-0.09054285507457038,1.5334185803267009
0.3008869879037912,-0.11179504785620564,1.680174556960871
0.07962304922033892,-0.10237432428429327,0.6256089635464392
0.4133730668949973,-0.07687988715161931,2.349316923326266
0.23045287513887103,-0.09102258451710821,1.4073433503748014
0.3240023515133019,-0.08836780516119713,1.7846804712638915
0.3628454317757219,-0.07785410740248577,1.9598736285705134
0.27699196701257445,-0.08113008560119683,1.6525907290059294
0.2854026552589317,-0.07217261954020748,1.7453573854956708
0.12669447906450593,-0.10918561530906112,0.8761902695655511
0.2842174909389905,-0.08769511486732828,1.5832235830401409
0.3775437437135083,-0.129803757478266,2.052271471474653
0.2755274802704988,-0.11846234045506265,1.7682499178670994
0.2829968479227485,-0.11388201974307743,1.6732864971704917
0.3472340863508132,-0.0878023371522283,1.989432546617455
0.15527907404800612,-0.09939416775203636,0.9419930610784122
0.3428040125276406,-0.08027536016766512,2.098684593517729
0.3374620580696235,-0.06925872725754567,1.8389525365099568
0.2173784958450844,-0.11274658891592593,1.3267186526169263
0.20090696828861487,-0.13952690929543432,1.2541710817245388
0.27316024245165416,-0.11669926297812883,1.5773345701363255
0.2970558354158199,-0.12373371039707792,1.7005775856716705
0.1331933699104475,-0.11985779623272375,0.901399424457994
0.36743968773636926,-0.09054285507457038,1.9903200157724514
0.23439490732485901,-0.08987622253087257,1.467036922541708
0.16151784095190957,-0.12966194280549992,1.0836561939822453
0.36247773487679846,-0.12313248207153826,1.978367160943518
0.1693919324148181,-0.108420959322858,1.0863394056670834
0.33113398920275605,-0.09177535395516356,1.95443491131775
0.24408625891388858,-0.10728903559691605,1.381854421336713
0.2855960317109725,-0.0905428550745705,1.6117251044343661
0.2305388421569723,-0.13943801940118683,1.3625114637848006
0.17445225082719595,-0.1013158178250938,1.1063082227706773
0.24196549181313665,-0.09637914601631925,1.403825630597944
0.24169943981807007,-0.1297644059862243,1.5272724230337693
0.17478159829446427,-0.12405398787885569,1.1472798797527817
0.3146160365319637,-0.08042133808873941,1.7251351379055218
0.24514961991219386,-0.09054285507457083,1.4142370982193713
0.19150927245113536,-0.09774992532786875,1.207523596229995
0.5119595414243754,-0.08070606263565339,2.732815597085983
0.18879106210667707,-0.10869434150754198,1.2282505981277865
0.23615682589108333,-0.09277194812112055,1.427875529258156
0.20888235727155235,-0.07904535040845206,1.3962734200398157
0.3931290822876963,-0.0905428550745706,2.1550862457055504
0.4033795393160897,-0.07397859678203655,2.2518272625877587
0.22227496198549357,-0.0911876856270728,1.329289505927095
0.20635938396561104,-0.08544059779016555,1.23441551511428
0.4414206222687256,-0.09054285507456972,2.296312792002439
0.29599354349246365,-0.10284880242536398,1.7240115681104433
0.4743581556123795,-0.09054285507456983,2.5969515186710446
0.24210638110422122,-0.0920411687125755,1.6060914903104848
0.39737337012558926,-0.09230195616614556,2.100874034570535
0.11595750714132413,-0.10955251081734929,0.8739673236420786
0.5829529144131829,-0.08791013751912946,2.8965371350820925
0.3580691674633678,-0.09489762537386959,2.140029222162876
0.28422840324086396,-0.11751395918032825,1.6911550430907603
0.43385848168622076,-0.1154765527624434,2.443385093918402
0.24380775152780587,-0.1052751775165679,1.629268583939039
0.28706991525834447,-0.07254975001140107,1.6288930505236316
0.20701004882674678,-0.08493436484709949,1.3187618027254178
0.20321506298157388,-0.09932695534266978,1.2671624408768456
0.17883083033362857,-0.08980708441992402,1.1946600185706715
0.2630212772502938,-0.13379918419869008,1.486252821091322
0.21324106741876747,-0.11398516444782358,1.4456241705523203
0.30753560720574824,-0.09054285507457027,1.755880267501546
0.26355903315169193,-0.10128551186572243,1.6738387514850994
0.21933010539307607,-0.09366457129571659,1.3043643416027544
0.22179978610089446,-0.09105914280723981,1.2528578459826492
0.28817247063061835,-0.10339541715240941,1.7117969357041103
0.36259026159731844,-0.0835141516573692,2.0668011699728996
0.2600466598240001,-0.11742509654016497,1.5837739125191745
0.1908299681649166,-0.16207795261354252,1.3089115527539201
0.11742122893566709,-0.10104949440163791,0.8836688219482355
0.5427162897746329,-0.07387833960920032,2.810732611846672
0.40996246534321545,-0.09054285507457038,2.1312760418732957
0.4229265720386852,-0.08103641226622105,2.1380427801716864
0.32369159278660975,-0.10508510932713111,1.7146024164570566
0.20628009399470826,-0.09334274740133963,1.2708370831682683
0.2833957459106762,-0.07689108310864012,1.5940768308057973
0.3981068242117649,-0.0905428550745705,1.8902727087303999
0.23067214872642938,-0.0977391855956753,1.4797370191303905
0.23715107750062425,-0.08747391385690195,1.5452595146246715
0.33596073339898314,-0.09254913738504911,1.7845544807237732
0.2708107600591947,-0.1080479251244173,1.6873348024267902
0.3332413370375622,-0.1257311508626282,1.8923598693308235
0.36644064727491776,-0.09821140238066339,2.1032101581307927
0.6071059240388932,-0.0820827325526754,2.7507046663987027
0.09985464065881411,-0.12007512983611324,0.744002794992207
0.3552256854329898,-0.07999688152566586,2.065905569842376
0.31495984793264076,-0.0959202396497687,1.9341685439141723
0.307856855178555,-0.0885273162112582,1.6958402697140427
0.21983731530696704,-0.10689847941569353,1.3186081322935972
0.4970498440731741,-0.07593443336131012,2.633295995336477
0.36211613445262025,-0.12314390294912403,1.935061733782506
0.24769993767169796,-0.08011992025203052,1.5041815482610947
0.3096733968353722,-0.08147092043571735,1.9757300469287014
0.4216359380495991,-0.09030061533750222,2.286504343207152
0.32660069270066816,-0.1115037197878127,1.86592824004414
0.21882152892363904,-0.09659263499762816,1.3723006745044082
0.30137684204788284,-0.08922695149390947,1.7853705912064275
0.15602095025087315,-0.11968326213187463,1.0152164044724306
0.31236882731150484,-0.09390478829496574,1.9916284181070043
0.32581203540930725,-0.11118685292192854,1.6384867812504251
0.38284512256037373,-0.0905428550745705,2.0531034912150954
0.19017715718268646,-0.08867999063802012,1.1797645535650971
0.31009438395256805,-0.08305092657109736,1.7073265901574517
0.14325696701194368,-0.08010886111501747,0.9579378007828563
0.339664325608833,-0.0905428550745705,1.8569948549860005
0.4383669915337529,-0.055434042923154014,2.3580534441675955
0.36479738396407546,-0.1077678421526197,2.005214380871883
0.22134671602263567,-0.11391920086357199,1.2492610566720719
0.3143654091372736,-0.08522645942747953,1.7234267689330949
0.32358415830514464,-0.08507555895890473,1.7880908070502475
0.3335698167646941,-0.0934016099222289,1.8884264300174811
0.33852881782868116,-0.08612312238352071,1.9796887722778207
0.2163835044348641,-0.09054285507457072,1.3055611858007274
0.3105887385149262,-0.09864854139580503,1.829403914719128
0.21928898545067832,-0.16134782931355285,1.335960414479255
0.15341496288484913,-0.10471536576725993,1.0251949155083893
0.15752606489375265,-0.10366324630894153,1.0794511711328187
0.3732694141628483,-0.09054285507457038,1.9829161981930794
0.355066298862317,-0.08434082130902854,2.004313764773877
0.5336699733283266,-0.0657909327724282,2.7245354377678797
0.159020122076043,-0.09324860190727158,1.059265078457532
0.18824074276729608,-0.1008113099657032,1.3829903670535235
0.25565418954834196,-0.05833560717836106,1.6343163774411864
0.3109079177512264,-0.09054285507457038,1.7645876620407335
0.28847357623687286,-0.08740181302073813,1.8975246844932858
0.2213871611615199,-0.092635435214245,1.3686441128469695
0.29365467928613675,-0.12234154487815996,1.7630654682517444
0.28988292005369476,-0.09404219967499028,1.6586072363604205
0.29822679717555456,-0.11333260521715283,1.6561731193427125
0.3369518926785955,-0.08857706807266796,2.0570158594992365
0.14557236508003313,-0.11393980938093384,0.9631043528131951
0.4640692745432613,-0.08984486559003846,2.3735427317314803
0.2000483869375722,-0.08040451900817758,1.2266209058291584
0.25208096293761995,-0.08761179649148276,1.4971833071564944
0.2904333854518022,-0.11235909709235703,1.6737288535052248
0.31178042231124814,-0.10299869350394564,1.9018744318358651
0.3187890314456183,-0.1110830341451513,1.788940717612945
0.2980314035086944,-0.12144757499475523,1.6456975619889376
0.1723290693682058,-0.08823103062544069,1.0808255667176179
0.23450513025559405,-0.06925872725754556,1.4338244958497606
0.14721022778068793,-0.12864604516951983,0.9653141522396034
0.3146854027110244,-0.09307732839640914,1.8227901556014885
0.23041327281715307,-0.10249442552519694,1.4187127715031165
0.48926518818476694,-0.0659444002518198,2.5419470331870517
0.1801735036519274,-0.1292123403832781,1.1656585054388402
0.17250148315459923,-0.1336734822516834,1.1059746861899904
0.4182113943837418,-0.07365986177576722,2.1171489122502485
0.43296387686788784,-0.09054285507457038,2.199429932529207
0.29087840554698663,-0.11635519121721183,1.7499952687526676
0.19391990657886904,-0.08845926616723687,1.258353437908881
0.3118923774853497,-0.12472930958196127,1.7124629759011134
0.29330901204696547,-0.09054285507457094,1.7379395407678666
0.32344545181167406,-0.08082146551654956,1.8803236144377726
0.25822156021490805,-0.14243111022773158,1.6082629548381437
0.30531082947869925,-0.1004495100062085,1.742660107613786
0.45749919071078704,-0.1460720883806209,2.2935530812264195
0.47747992133248607,-0.08394220941052644,2.527821444726329
0.38291426529509875,-0.06594440025181925,2.0508706983672713
0.1772919179079826,-0.09068999278291145,1.2035106648645475
0.4521453105734887,-0.07536324972690023,2.2393752828118334
0.1877072391823369,-0.12341636357512054,1.165375772401317
0.3704290869418514,-0.07418702671771571,2.083419582526378
0.3427477015169449,-0.10484531441204004,1.9102583273032003
0.3725270578426345,-0.07450193390708781,2.1398303236245235
0.5609207752531982,-0.08082899480448114,2.7482562982890624
0.4229781775943682,-0.08543571587175813,2.4125188557662214
0.28884379169355934,-0.08253937502616293,1.608123151528142
0.3390290187478904,-0.10026915719715668,1.8735831539047523
0.3727030877355224,-0.0911690763087013,2.1134890988593815
0.3029167439776561,-0.08974095702967033,1.7662993420288746
0.2922551934793134,-0.09054285507457038,1.6797217777592763
0.4193296107516573,-0.10124714750166608,2.2377239375888123
0.3542477360352172,-0.08385055105396999,1.9353174815805214
0.24015991445247886,-0.09054285507457083,1.4908754727350821
0.194367226048475,-0.09631549691690744,1.3131579368763544
0.26137630962210645,-0.10758465318776156,1.6732414880419189
0.22384956694222624,-0.10841467853512998,1.4329255085045098
0.5646607591083934,-0.06374004354078489,2.812424025643536
0.2935978622060398,-0.05540944036413953,1.6231588698338735
0.22578688484413179,-0.09904165383979802,1.3761670064195892
0.4243374251127989,-0.09428464395929925,2.2087690928076875
0.23252210075288327,-0.09771592620380065,1.5745556892293622
0.21622422104604389,-0.09054285507457116,1.379207644171551
0.32502882191156934,-0.08528341235601034,1.8664598387906552
0.4192999548047396,-0.10263465533700833,2.2188617570343587
0.2402178068499612,-0.07800016300414225,1.5752754554918258
0.25105368878758005,-0.10107365132800705,1.4712997556788017
0.386319095923775,-0.09351044923340757,2.026830869270292
0.25784003325444727,-0.10134780543261257,1.405245232493093
0.3011158968739087,-0.09865190818259995,1.6798329327824295
0.3727330598230598,-0.092840540989099,2.0812338438097218
0.17630606267707205,-0.08152816783663974,1.2047146193799119
0.2041826413175325,-0.09943855047104389,1.1698901068254117
0.2886557580774336,-0.10263465533700955,1.7740168545314856
0.2130831075430235,-0.11287055979794369,1.4081677383707747
0.20072412241301452,-0.11417376478162455,1.285222728630209
0.19751401726989037,-0.09547772558975731,1.1476443066226445
0.3048321946754824,-0.1041608715602853,1.7762149462990673
0.2977372631672339,-0.0963576105777344,1.706403119822155
0.2749452154659644,-0.09589412171351086,1.698688166266614
0.22455549760521687,-0.11070600837023525,1.3306656162961112
0.15955799201272458,-0.1073685851204117,1.0539101283228798
0.17944576438342974,-0.08669378442502829,1.244050679570251
0.497989223647584,-0.05521085860039188,2.5506761082228078
0.17572079095643023,-0.11801619388706197,1.0911442949808308
0.3799033178844138,-0.1085883552466711,2.000694860653566
0.33033610483291365,-0.1259336102573554,1.9484227391456068
0.20074443438119505,-0.09079435856569462,1.305838281459648
0.13189311529679104,-0.1120711771806332,0.8758699845776919
0.23905371303780365,-0.12670857397230173,1.3797038905328747
0.23168469715959628,-0.10917556306891696,1.4439666439646626
0.24815351889895787,-0.12061610032983949,1.4243278029885398
0.35844165576550946,-0.09577150576551885,1.92484890728333
0.5435574817790312,-0.08662707373450573,2.6577727152798065
0.47630998499762534,-0.0893233893073907,2.7221060404953836
0.2330223511384668,-0.09054285507457083,1.4888401799259994
0.24235289244069524,-0.11106526949255469,1.3270197592144335
0.2565128530948251,-0.09133890017918944,1.5204621524971738
0.2685129210060664,-0.08060103165868027,1.5266149757300178
0.21293280323297514,-0.0905428550745705,1.2508660907013265
0.1635245310451534,-0.14705163039297775,1.0190359407109562
0.3567185579141583,-0.14872572203269274,1.9289152688136169
0.20479159866468089,-0.13372068321375552,1.3964249979360013
0.2836243086771826,-0.09772187927773346,1.7604639774752529
0.2759313563383494,-0.0793047963578053,1.6170993673868257
0.27927110946529954,-0.07930479635780485,1.7086176269487612
0.30070506073782544,-0.09054285507457027,1.6103548154268057
0.19797146219814188,-0.08626066191784065,1.1641365503562415
0.33218744696233915,-0.09369921911398227,1.9046963214077282
0.32822124092822436,-0.09054285507457027,1.8904901201888804
0.3876292463889097,-0.12673912856651448,1.9756794640092008
